centroid
[-77.03479858735744, 38.928253]
[-1.1762456494478672, 46.16209925]
[121.06430695015186, 14.6832238]
[9.082792723030742, 45.80030855]
[-1.031295689973308, 42.6179501]
[-46.29137717665314, -23.8628475]
[-92.62043101074892, 16.682557199999998]
[-3.0457962339002114, 43.33365055]
[-80.13866642480008, 26.37405905]
[-70.65553032726402, -33.45218525]
[-77.15969026960545, 18.11517405]
[121.03718005088004, 14.5464293]
[-89.72078015194057, 44.900725]
[-115.04168319069373, 36.1847311]
[-66.81747439283014, 10.42160225]
[-1.6283433105749894, 49.6343519]
[6.142376035256887, 46.2047646]
[-79.19528111522848, 42.1206015]
[2.3200448684016433, 48.8587725]
[12.587486509191685, 55.6727778]
[-95.47081090214385, 29.8384705]
[-76.89719163361427, 40.244955000000004]
[-81.37105961736268, 30.190044]
[-89.45140423802017, 39.7396055]
[-2.2071096468023264, 53.45697275]
[0.5753427890425005, 50.8717745]
[-77.15969026960545, 18.11517405]
[-119.4258457934401, 49.900052]
[106.76335543577696, -6.3926055]
[-93.32062734445773, 18.2910814]
[9.941648447940857, 53.567330999999996]
[-44.10902177195432, -2.595475]
[-43.94907114090909, -19.918678]
[-46.29137717665314, -23.8628475]
[-38.52812992847572, -3.7897624]
[-80.19690558052683, -2.3517029992340097]
[75.75169415031398, 26.911297400000002]
[-16.232478639899714, 28.49953605]
[88.39675397063142, 22.6126825]
[-0.12141968422886748, 51.4603128]
[-41.38379035164835, -17.686355499999998]
[-43.47679982453417, -22.908248999999998]
[-85.70102080637335, 32.423341]
[-1.4770096362240883, 43.4020232]
[-84.41732980362106, 33.767296]
[-69.91397333861896, 18.4857373156989]
[-46.71709015923788, -23.68305]
[175.27503242495385, -37.7733505]
[-93.13301904401138, 16.74247475]
[73.02048330377961, 19.096608]
[-76.67246826188426, 3.417018497393345]
[46.669284223477305, 24.72121995]
[16.371335286156064, 48.2203545]
[8.257338310586817, 49.965412]
[2.1524530474150145, 41.39266]
[-78.16035666535012, 43.974925829836096]
[1.424762612677788, 41.18413305]
[-51.169625081922035, -29.74163545]
[2.3200448684016433, 48.8587725]
[120.99489295154552, 14.591435449999999]
[-87.84924567753623, 42.3687445]
[-78.8800073358802, 42.993708]
[-56.23476929094975, -34.8197395]
[-57.60872268897312, -25.300369250000003]
[-0.34045322254491384, 39.5771794]
[-3.685859083395898, 40.47775435]
[77.12280778635085, 28.6384285]
[-96.35372105399145, 42.47382]
[2.398796985660601, 48.789123700000005]
[9.846063308263645, 48.2283425]
[-70.7562247495842, 19.4558778503519]
[75.01808058503755, 32.65729195]
[-73.73454173661898, 45.605482499999994]
[1.0852797950722075, 49.441205100000005]
[-79.64796477510461, 43.555205]
[-0.4597330359097515, 46.327426599999995]
[-78.50758778354512, -0.166624998774166]
[28.84318392941324, 41.054196399999995]
[-122.69951794003458, 38.3434355]
[14.626286998942518, 46.14911295]
[82.94487785336733, 25.3728515]
[7.883394076087825, 48.33458335]
[-35.701219520096714, -9.5330787]
[75.24553828261816, 33.8216755]
[-0.6820575600208935, 44.7860729]
[-76.21460584079078, 42.7466315]
[121.06430695015186, 14.6832238]
[-0.3013564370194527, 39.5586217]
[-79.27831878185876, 43.629361]
[7.420513942054683, 46.95457115]
[4.898072467936939, 52.374649000000005]
[-81.48477434142401, 8.418274]
[-79.91408774934271, 43.2622265]
[-100.9372734411136, 22.312576]
[-71.08847799196823, 42.311398499999996]
[-69.32396504069223, -24.2285423]
[-1.0604202717575726, 37.63250305]
[-61.760466296925266, 44.324153]
[-57.392120060226596, -25.545136]
[-3.678563588940683, 50.590007650000004]
[-87.67185082732834, 41.833768]
[-81.55781848866349, 27.698442]
[-82.47907873698482, 36.280347]
[9.848539470364306, 53.311426499999996]
[2.1417230065948107, 49.24531665]
[-73.59300316581725, 45.558747499999996]
[73.1825107741469, 22.27749]
[9.093774901177763, 39.22038765]
[-80.26258263984315, 43.533959499999995]
[-73.61378864962145, 45.769232]
[-85.94124579852513, 31.782385730067656]
[6.5829909207680135, 44.48852275]
[-76.92131438265127, -12.0922294934914]
[72.88242539063752, 19.174224]
[-2.4303390110825314, 53.58418465]
[-1.284471504077243, 50.7048947]
[-79.64796477510461, 43.555205]
[20.438305306074902, 44.83601995]
[-85.27777454704301, 41.4459985]
[-75.1385241472828, 40.004886]
[-80.03673400921053, 26.682841]
[-70.44851755702129, 19.20053291305145]
[-79.97672218198605, 40.431385500000005]
[-95.47081090214385, 29.8384705]
[123.94400367694288, 10.40152195]
[0.5774049884291027, 52.24547615]
[-96.73681032955753, 43.541275]
[-89.72078015194057, 44.900725]
[-38.48738161402011, -12.8752682]
[-0.10159977007256737, 51.546839500000004]
[-80.30251619674019, 25.6677225]
[-66.62500053217158, 18.0019475]
[-2.5903010172752845, 53.38260885]
[80.08651958502402, 12.668237]
[77.12280778635085, 28.6384285]
[80.88082153765549, 26.8249615]
[-1.1762456494478672, 46.16209925]
[2.1417230065948107, 49.24531665]
[30.693776959536798, 36.890080749999996]
[-68.46944817316208, -34.772583499999996]
[-80.19169935025126, 26.0440461]
[28.97590798571364, 40.226148249999994]
[-73.84687164596625, 10.6248360016396]
[9.941648447940857, 53.567330999999996]
[-0.25893211773661845, 43.177138799999994]
[8.059669681313714, 52.277637]
[88.39675397063142, 22.6126825]
[-2.0904651337438396, 51.8963208]
[7.695363938277085, 50.955692]
[-99.19881627681679, 19.42983985]
[-69.79017276556104, 18.52738317659385]
[-104.61808770270014, 50.4551315]
[-49.26533244198062, -16.642891]
[-74.79497441620452, 40.6552415]
[-97.46509118127052, 35.6953892]
[-99.16328365533981, 19.38063655]
[21.071275851829608, 52.23331655]
[6.865529431592486, 46.43418]
[-57.60872268897312, -25.300369250000003]
[-0.2533720699637053, 39.7074565]
[-81.55781848866349, 27.698442]
[72.03331287702517, 22.4146425]
[-61.68687480173943, 12.11078245]
[-48.492233890704796, -27.609684]
[2.5489936732088205, 48.90818715]
[-7.667680752186196, 33.54328925]
[12.471087414848906, 41.87989725]
[-74.19859422093097, 4.2620515010534845]
[-72.77233174188838, 43.871528]
[-67.56458026383382, 10.16357445]
[-1.2448462160431724, 51.6095701]
[-118.28761573756861, 34.0207635]
[28.03467653730545, 53.71706825]
[-72.29262462996866, 18.986885]
[-40.30807694141791, -20.139889949999997]
[-122.47429955440529, 37.616119]
[-0.3013564370194527, 39.5586217]
[-111.4475944720965, 28.9701015]
[34.48346687276026, -0.5374573]
[-2.151400310821222, 47.24270595]
[-2.7701375844428373, 54.2278515]
[-43.47124281588785, -21.7080663]
[-1.4180702778743308, 46.6661535]
[-1.753742, 52.200116]
[-72.43841302667465, 10.10964685]
[-0.18659553625308645, 5.622836700000001]
[-90.35574445120449, 38.5865355]
[-8.936393436582271, 52.85923155]
[-2.889323462355744, 54.047801500000006]
[-69.53738471128949, -38.599446]
[-80.19690558052683, -2.3517029992340097]
[-84.50751985051843, 45.0034055]
[-2.484485603660903, 41.78442715]
[-70.64714022762074, -33.436812152221826]
[80.66215108266721, 7.87875615]
[-79.3108807155257, 43.83327195533753]
[-70.54612795250627, -33.531010300000005]
[-8.626134888472446, 41.162151550000004]
[-34.85303962054477, -7.1495095]
[-115.04168319069373, 36.1847311]
[-90.07231497792503, 29.9937265]
[75.8802256655064, 17.775016]
[-1.4065216374817422, 50.921324600000005]
[-104.61808770270014, 50.4551315]
[1.0852797950722075, 49.441205100000005]
[72.30549545544415, 30.864504]
[2.7092042129454477, 39.580983]
[-122.12482666151439, 37.4266445]
[12.108852442411798, 54.1468705]
[71.67038443381242, 29.392834]
[8.04484234785584, 51.423051]
[-114.04977333200725, 51.026137]
[3.2148457989415373, 36.7490193404942]
[2.3564324526882405, 48.9267611]
[-57.96038054072398, -34.936305000000004]
[121.03718005088004, 14.5464293]
[-81.55327332833333, 28.4806855]
[72.88242539063752, 19.174224]
[-1.4808152220382436, 46.40953365]
[-97.71631205313102, 30.3234054]
[-103.20242086532716, 20.4071009]
[2.2443359556637827, 48.9500126]
[-70.90625580474756, -35.224499550000004]
[67.15076252570648, 24.836275]
[-75.12419217349702, 40.3127975]
[-58.635161881925924, -34.7723175]
[-88.77245049320551, 30.4049155]
[-81.5080826278894, 44.5331055]
[-3.811867434993057, 40.4292204]
[-86.75148495566681, 36.156363999999996]
[-115.27092709646229, 36.2328744]
[-57.60872268897312, -25.300369250000003]
[-63.68656455487313, 10.39935305]
[-114.4539303695318, 42.561246]
[-80.40702993118343, 25.7075345]
[-48.66658959791407, -27.5824638]
[-73.48628071971396, 44.68905]
[-82.35329418427432, 34.795967000000005]
[-4.726639518493319, 41.619399099999995]
[-96.72100407480373, 17.09033895]
[-35.75171133803309, -7.8876335]
[77.12280778635085, 28.6384285]
[-72.95982349870613, -36.8419804]
[-89.90798424863885, 35.133585]
[68.75229308721899, 26.2906185]
[5.341379890650165, 51.3935]
[51.50419471270334, 25.324669399999998]
[14.663603148275413, 36.907890249999994]
[-58.18869902317408, -26.1805198]
[-1.2448462160431724, 51.6095701]
[6.266104468317471, 50.745603]
[2.5899143338239003, 49.2620959]
[-43.47679982453417, -22.908248999999998]
[-83.13409181046956, 40.125318050000004]
[80.219852360971, 13.013433]
[-98.67108803452297, 29.4770395]
[-79.74353192502639, 43.725062]
[-1.706623776448322, 52.1923664]
[9.941648447940857, 53.567330999999996]
[1.1554327535775313, 51.8004374]
[16.371335286156064, 48.2203545]
[-79.53835308085684, 9.140349983914135]
[-102.4838285713657, 18.084955899999997]
[-43.94907114090909, -19.918678]
[-0.9934905725968142, 51.4509703494507]
[-78.22542511852362, 38.003541999999996]
[39.28838798844743, -6.87961155]
[75.5376200243308, 19.9157225]
[-83.2513857740972, 32.6779615]
[-93.28405921209912, 44.970636999999996]
[-2.12555726597567, 52.804166050000006]
[-78.17158854321835, 43.813478]
[-3.24861619379536, 55.94319375]
[-0.45604115972906434, 52.1375565]
[18.84565698857818, -33.927868000000004]
[-77.03479858735744, 38.928253]
[-73.95094715835492, 40.788882]
[-81.30357946648427, 28.890691500000003]
[75.36365808771546, 18.817853]
[-93.3439381749791, 45.108103]
[2.3200448684016433, 48.8587725]
[21.75046640854707, 41.6135965]
[-79.77521784326933, 44.0812345]
[9.865937035643437, 45.20103965]
[0.5847957228331422, 51.556945549999995]
[-77.25899495485834, 38.8516465]
[-77.35258471016456, 38.684396]
[-47.77702753056685, -15.7761322]
[-2.9519847981260185, 51.346824299999994]
[-3.9115577506867383, 56.6529605254723]
[-4.442657222919912, 36.76490585]
[-86.14430655107036, 39.7795755]
[7.325818317463605, 47.75243725]
[27.1381888480852, 38.40793075]
[9.647281641769203, 45.679500457631335]
[-81.24988639937281, 42.949662000000004]
[-85.00854315269709, 41.628705]
[-118.28761573756861, 34.0207635]
[-43.47679982453417, -22.908248999999998]
[6.635241846214406, 52.4389087]
[2.3353409012800563, 43.2077503]
[12.485051121338858, 55.837616499999996]
[-114.04977333200725, 51.026137]
[77.49699900713716, 12.9230984]
[85.09735029917532, 20.8312005]
[-43.94907114090909, -19.918678]
[-70.7163854003723, -33.7394432]
[121.06430695015186, 14.6832238]
[-81.34214257061029, 28.60009145]
[-76.37104545396878, 38.805249]
[-79.74353192502639, 43.725062]
[-3.1957759275615802, 51.496999]
[-79.27831878185876, 43.629361]
[-98.67108803452297, 29.4770395]
[7.456676011172293, 9.0737594]
[-48.50173502968376, -1.2734079999999999]
[8.714992262907487, 49.405952]
[2.237887245128087, 48.837722150000005]
[3.733316630424101, 51.08379765]
[-58.42288635870972, -34.590739283401085]
[-90.11290802645028, 38.743117]
[14.663603148275413, 36.907890249999994]
[-58.44624422507712, -34.60445005]
[-78.57688593081483, 35.170514]
[-77.02075305486659, 39.008352]
[-84.41732980362106, 33.767296]
[-46.71709015923788, -23.68305]
[-66.92031978368811, 10.4834919]
[7.243509388537737, 43.70292205]
[-65.22764000617144, -26.844440849999998]
[0.05891302773267108, 44.566137499999996]
[-37.086676670461756, -11.0039725]
[19.11695928913778, 50.33527705]
[103.75795287731825, 30.142563]
[3.9778769201188835, 50.4458724]
[27.830700524499953, 41.15280445]
[55.540845271943866, 25.40372045]
[-73.88553627660367, 40.745244498096774]
[5.724408832844038, 45.1839799]
[9.09745779716276, 45.8199162]
[-5.34738581746694, 36.13236355]
[26.128478219771587, -28.4794843]
[-74.23752029703905, 40.948091]
[-47.814243294964854, -22.710897]
[-68.04219555185651, 10.197311]
[-74.23752029703905, 40.948091]
[121.09563738237452, 14.278056849999999]
[40.85842395403903, 37.58589335]
[12.741800086892091, 41.753349299999996]
[-122.44614011854333, 37.7598095]
[2.3200448684016433, 48.8587725]
[-82.53657913448629, 27.458123783534372]
[-1.7184298213557585, 46.48947125]
[75.5376200243308, 19.9157225]
[-5.917493431977805, 54.595995849999994]
[-70.80973425766066, -33.51487825]
[-70.82097670262311, -34.1215103]
[-116.81943803382305, 32.33370235]
[-77.03479858735744, 38.928253]
[-60.37279130756609, -2.5721305]
[-91.04054752779277, 29.98600845]
[-122.29278225966641, 38.297202999999996]
[77.67115047713352, 22.0109735]
[139.38398284285518, 35.55291822896635]
[-73.82400655736285, 40.709626]
[-0.19078030658995215, 51.410918]
[-73.59300316581725, 45.558747499999996]
[14.626286998942518, 46.14911295]
[-73.9394847402069, 40.655125999999996]
[-81.55781848866349, 27.698442]
[-3.685859083395898, 40.47775435]
[-0.5314698219340228, 38.37563685]
[-84.8763495, 39.8407095]
[36.8294584546357, -1.27486915]
[-72.25896067235792, 5.207221501354045]
[-50.2495791777622, -20.2822315]
[-46.71709015923788, -23.68305]
[-51.18884108121921, -30.09977955]
[-80.1951753490859, 25.76511484249644]
[-97.71631205313102, 30.3234054]
[-79.27831878185876, 43.629361]
[16.58281982698446, 49.2021054]
[5.7052048250804175, 51.23530805]
[-118.28761573756861, 34.0207635]
[9.865937035643437, 45.20103965]
[-43.37981673064717, -22.7288755]
[0.2011524805504218, 47.98186175]
[-2.6853758033746224, 54.0679662972985]
[16.371335286156064, 48.2203545]
[-80.19690558052683, -2.3517029992340097]
[-76.48045604813262, 44.538841000000005]
[30.849348402815604, 37.033671299999995]
[72.30549545544415, 30.864504]
[2.177444211027089, 46.71054315]
[-0.8445594624238122, 52.07667215]
[-80.19169935025126, 26.0440461]
[-84.46230759991684, 33.452586]
[-73.45468350062762, 40.8936925]
[-3.6072769183740983, 52.3703421041447]
[8.848340656595433, 9.861638]
[-65.41111300913172, -24.809081499999998]
[-72.6289005983428, -39.365433499999995]
[-4.038389557956318, 43.34115505]
[-80.53109625181841, 33.6310115]
[5.44480301019253, 43.294307]
[-87.4049745093254, 37.9582525]
[-57.392120060226596, -25.545136]
[3.309083744459687, 6.5905933]
[-0.7828067349362955, 51.789136400000004]
[-43.47679982453417, -22.908248999999998]
[3.4247082985346897, 46.13163115]
[1.088251202061854, 51.27674695]
[-46.989235509723315, -22.894954900000002]
[73.87224534919473, 15.579494799999999]
[-6.251445546100161, 53.35489925]
[-87.67185082732834, 41.833768]
[20.830370614519428, 39.6559206]
[-43.94907114090909, -19.918678]
[-71.52519373684231, -33.0262316]
[14.446473098716092, 50.05957115]
[-0.327637696112094, 53.765881]
[-99.84418135544439, 19.953718987354]
[172.48449515147783, -43.64009113235848]
[7.8355910440754215, 48.838743949999994]
[-71.13134146379952, 42.378197650000004]
[-76.11271168350447, 39.547832]
[28.84318392941324, 41.054196399999995]
[-80.91195011290864, -2.261113498666105]
[-2.312968102873139, 53.094463899999994]
[7.148684399424575, 43.67068495]
[-58.38232367954963, -34.8321875]
[-79.08687742834769, 35.9274745]
[-73.59300316581725, 45.558747499999996]
[28.84318392941324, 41.054196399999995]
[-75.1385241472828, 40.004886]
[15.34059646934543, 44.747037]
[-84.46230759991684, 33.452586]
[-84.72960508494091, 37.822109]
[78.33478689511017, 17.39514955]
[10.22638460273015, 4.29512045]
[-86.14430655107036, 39.7795755]
[-48.492233890704796, -27.609684]
[7.456676011172293, 9.0737594]
[-3.9115577506867383, 56.6529605254723]
[-88.81939513697196, 35.644427]
[7.923095439287094, 5.021383650000001]
[-76.32483023871349, 36.8222405]
[21.071275851829608, 52.23331655]
[-88.7468660530556, 34.2638745]
[72.57853210972667, 23.01398695]
[7.243509388537737, 43.70292205]
[-77.15969026960545, 18.11517405]
[36.6877507494075, -1.3771021]
[-1.067418870453484, 53.679661100000004]
[28.17475471428063, -29.62408305]
[-97.17484063854975, 49.853825900000004]
[-100.29030546754338, 25.6417035]
[-79.19277586081512, -2.86592699855891]
[-8.586511520076089, 51.9180549]
[-1.16646431841533, 53.9318599850997]
[0.6007069514833561, 51.59107725]
[-116.25231672995935, 43.59805]
[-3.5183640145170436, 55.89886145]
[-2.182985181680001, 53.0193878]
[-16.298492596979496, 28.5088604]
[-124.01412498002773, 54.02163455]
[-70.51735055846545, -33.42542435]
[57.58952082287369, -20.253648249999998]
[-70.7410740852356, -34.16976326497941]
[16.371335286156064, 48.2203545]
[-2.2071096468023264, 53.45697275]
[12.471087414848906, 41.87989725]
[-103.33402112660934, 20.676676049999998]
[-65.22764000617144, -26.844440849999998]
[-3.069414133757777, 37.372493199999994]
[-4.661148294160212, 41.70351585]
[-53.33653066295301, -32.40354655]
[36.8294584546357, -1.27486915]
[-120.02525140240894, 37.269760500000004]
[77.53130042611336, 13.075077]
[-56.72071696355289, -36.364433]
[-57.60872268897312, -25.300369250000003]
[-117.86861346381305, 33.6176335]
[-80.81298310543106, -1.02870800108794]
[-84.20927771195694, 33.9407545]
[-3.8259656808585403, 43.4647559]
[-47.19827666911765, -23.519111000000002]
[-77.03479858735744, 38.928253]
[120.89912318971255, 14.3293569]
[-60.09654450645301, -24.6611775]
[72.74867297448105, 21.171493499999997]
[-122.30834070468063, 47.614704]
[-79.27831878185876, 43.629361]
[-79.2680862848396, 43.331337000000005]
[-3.685859083395898, 40.47775435]
[-94.54521906637726, 39.0092495]
[-74.6395836023485, 9.746405500131974]
[-82.81626686849006, 34.6939156]
[-3.7707802235079573, 40.52477105]
[-6.081933059607675, 36.95963665]
[-4.665426077710777, 48.055648649999995]
[-93.46367628724983, 44.935058549999994]
[-114.04977333200725, 51.026137]
[-3.887706136830548, 40.4720531]
[72.88242539063752, 19.174224]
[-48.30747198418481, -10.115612]
[-86.84237384676396, 34.18178105]
[25.56111634167675, -33.90756355]
[-104.96201399512343, 39.714147]
[-58.44624422507712, -34.60445005]
[-97.10533782831325, 32.57354]
[39.944066, 21.321902]
[-2.12555726597567, 52.804166050000006]
[-51.18884108121921, -30.09977955]
